trade_id,timestamp,ticker,game_id,side,order_price,fill_price,size,model_fair_value,model_ci_lower,model_ci_upper,market_spread,seconds_remaining,position_before,position_after,realized_pnl,status,created_at,filled_at,closed_at,edge,edge_pct,ci_width,mins_remaining,spread_line,matchup
2122,2025-12-07 23:37:33,KXNBASPREAD-25DEC07GSWCHI-GSW13,25DEC07GSW,buy,13.0,,10,23.243404572476457,0.21043431129053847,0.2743758879108722,4.0,4615,0,,,placed,2025-12-07 23:37:33,,,10.243404572476457,78.79541978828044,0.06394157662033373,76.91666666666667,13,GSWCH vs I
2123,2025-12-07 23:37:51,KXNBASPREAD-25DEC07PORMEM-MEM4,25DEC07POR,buy,26.0,,10,93.33740074029939,0.9157192210743286,0.9573764066546991,69.0,2261,0,,,placed,2025-12-07 23:37:51,,,67.33740074029939,258.99000284730533,0.04165718558037057,37.68333333333333,4,PORME vs M
2124,2025-12-07 23:37:51,KXNBASPREAD-25DEC07PORMEM-MEM10,25DEC07POR,buy,29.0,,10,82.51754821669245,0.7852213376097468,0.8686860899028424,48.0,2261,0,,,placed,2025-12-07 23:37:51,,,53.51754821669245,184.54326971273258,0.08346475229309558,37.68333333333333,10,PORME vs M
2125,2025-12-07 23:37:51,KXNBASPREAD-25DEC07PORMEM-MEM16,25DEC07POR,buy,19.0,,10,64.34388968752597,0.5770963559170428,0.6983014660859497,36.0,2261,0,,,placed,2025-12-07 23:37:51,,,45.34388968752597,238.65205098697882,0.1212051101689069,37.68333333333333,16,PORME vs M
2126,2025-12-07 23:37:51,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,81.0,,1,27.16443185770658,0.20787802440081898,0.3214734369026797,79.0,2160,10,,,placed,2025-12-07 23:37:51,,,53.83556814229342,66.46366437320175,0.11359541250186073,36.0,2,DENCH vs A
2127,2025-12-07 23:37:51,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,40.0,,3,59.16846300814156,0.5329980097177128,0.6608225056109772,57.0,2160,-1,,,placed,2025-12-07 23:37:51,,,19.168463008141558,47.921157520353894,0.1278244958932644,36.0,1,DENCH vs A
2128,2025-12-07 23:37:52,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,34.0,,3,47.992877491296795,0.4196498471895279,0.5471470830537437,46.0,2160,-3,,,placed,2025-12-07 23:37:52,,,13.992877491296795,41.155522033225864,0.1274972358642158,36.0,4,DENCH vs A
2129,2025-12-07 23:37:52,KXNBASPREAD-25DEC07DENCHA-DEN16,25DEC07DEN,buy,3.0,,10,11.906834671847122,0.09047188092626757,0.1552134382446937,93.0,2160,-5,,,placed,2025-12-07 23:37:52,,,8.906834671847122,296.89448906157077,0.06474155731842612,36.0,16,DENCH vs A
2130,2025-12-07 23:37:52,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,buy,16.0,,3,18.47488562043814,0.14872958082861953,0.23443283284493133,74.0,2160,-3,,,placed,2025-12-07 23:37:52,,,2.4748856204381404,15.468035127738379,0.08570325201631179,36.0,13,DENCH vs A
2131,2025-12-07 23:37:52,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,35.0,,1,36.96916104149608,0.316747627714412,0.4389490347661592,63.0,2160,-5,,,placed,2025-12-07 23:37:52,,,1.9691610414960792,5.626174404274512,0.1222014070517472,36.0,7,DENCH vs A
2132,2025-12-07 23:37:52,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,26.02472190859931,,1,26.92583424924917,0.2264351227769532,0.3320524750352787,34.0,2160,-4,,,placed,2025-12-07 23:37:52,,,0.9011123406498598,3.462524378990987,0.10561735225832547,36.0,10,DENCH vs A
2133,2025-12-07 23:37:52,KXNBASPREAD-25DEC07GSWCHI-CHI11,25DEC07GSW,buy,15.0,,10,28.201985789413964,0.2291944083444281,0.3095705106089632,4.0,4615,0,,,placed,2025-12-07 23:37:52,,,13.201985789413964,88.01323859609309,0.08037610226453507,76.91666666666667,11,GSWCH vs I
2134,2025-12-07 23:37:52,KXNBASPREAD-25DEC07GSWCHI-CHI8,25DEC07GSW,buy,23.0,,6,33.72454959376607,0.28077027942754734,0.36661470055210965,4.0,4615,0,,,placed,2025-12-07 23:37:52,,,10.72454959376607,46.62847649463509,0.08584442112456231,76.91666666666667,8,GSWCH vs I
2135,2025-12-07 23:37:52,KXNBASPREAD-25DEC07GSWCHI-GSW13,25DEC07GSW,buy,13.0,,10,23.243404572476457,0.21043431129053847,0.2743758879108722,4.0,4615,0,,,placed,2025-12-07 23:37:52,,,10.243404572476457,78.79541978828044,0.06394157662033373,76.91666666666667,13,GSWCH vs I
2136,2025-12-07 23:37:52,KXNBASPREAD-25DEC07GSWCHI-GSW10,25DEC07GSW,buy,19.0,,7,28.302412896354955,0.25827422442604,0.3304358193848288,5.0,4615,0,,,placed,2025-12-07 23:37:52,,,9.302412896354955,48.96006787555239,0.07216159495878882,76.91666666666667,10,GSWCH vs I
2137,2025-12-07 23:37:52,KXNBASPREAD-25DEC07GSWCHI-CHI5,25DEC07GSW,buy,33.0,,2,39.62325889210547,0.3373853910420261,0.4267726793991856,4.0,4615,0,,,placed,2025-12-07 23:37:52,,,6.6232588921054685,20.07048149122869,0.08938728835715953,76.91666666666667,5,GSWCH vs I
2138,2025-12-07 23:37:52,KXNBASPREAD-25DEC07GSWCHI-GSW7,25DEC07GSW,buy,28.0,,2,33.836978649986314,0.31120582602247315,0.390589193675271,5.0,4615,0,,,placed,2025-12-07 23:37:52,,,5.836978649986314,20.846352321379694,0.07938336765279785,76.91666666666667,7,GSWCH vs I
2139,2025-12-07 23:38:12,KXNBASPREAD-25DEC07DENCHA-CHA5,25DEC07DEN,sell,54.0,,2,12.489199799356884,0.08246395688636421,0.155523888316561,54.0,2123,10,,,placed,2025-12-07 23:38:12,,,41.51080020064312,76.87185222341319,0.07305993143019679,35.38333333333333,5,DENCH vs A
2140,2025-12-07 23:38:12,KXNBASPREAD-25DEC07DENCHA-DEN16,25DEC07DEN,buy,6.0,,10,17.293745206724886,0.13701256616821944,0.2196617735806382,90.0,2123,-5,,,placed,2025-12-07 23:38:12,,,11.293745206724886,188.2290867787481,0.08264920741241877,35.38333333333333,16,DENCH vs A
2141,2025-12-07 23:38:12,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,34.35497189785654,,1,35.53082588085208,0.30346592373162995,0.4243467005647157,26.0,2123,-4,,,placed,2025-12-07 23:38:12,,,1.175853982995541,3.4226602964239494,0.12088077683308573,35.38333333333333,10,DENCH vs A
2142,2025-12-07 23:38:33,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,78.0,,1,15.00498689996223,0.10294932516208684,0.18495034009255515,78.0,2112,10,,,placed,2025-12-07 23:38:33,,,62.99501310003777,80.76283730774072,0.08200101493046831,35.2,2,DENCH vs A
2143,2025-12-07 23:38:33,KXNBASPREAD-25DEC07DENCHA-CHA5,25DEC07DEN,sell,23.0,,3,9.312835335014361,0.059173318340595984,0.11789096866558252,23.0,2112,10,,,placed,2025-12-07 23:38:33,,,13.687164664985639,59.50941158689408,0.058717650324986534,35.2,5,DENCH vs A
2144,2025-12-07 23:38:33,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,38.0,,1,53.26896852239107,0.47338041800164776,0.6000489507999464,46.0,2112,-5,,,placed,2025-12-07 23:38:33,,,15.26896852239107,40.18149611155545,0.1266685327982986,35.2,7,DENCH vs A
2145,2025-12-07 23:38:34,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,71.89324546632153,,1,74.37438070302855,0.6954391454154125,0.8055022141213578,22.0,2112,-1,,,placed,2025-12-07 23:38:34,,,2.4811352367070185,3.4511381710668623,0.11006306870594529,35.2,1,DENCH vs A
2146,2025-12-07 23:53:04,KXNBASPREAD-25DEC07PORMEM-MEM7,25DEC07POR,sell,91.0,,1,89.10621984561796,0.8640353266753813,0.9276905132696529,89.0,1999,10,,,placed,2025-12-07 23:53:04,,,1.8937801543820427,2.0810770927275195,0.0636551865942716,33.31666666666667,7,PORME vs M
2147,2025-12-07 23:53:04,KXNBASPREAD-25DEC07PORMEM-MEM4,25DEC07POR,buy,7.0,,10,93.84259907848292,0.9221204157245944,0.9633143512143033,82.0,1999,0,,,placed,2025-12-07 23:53:04,,,86.84259907848292,1240.6085582640417,0.041193935489708955,33.31666666666667,4,PORME vs M
2148,2025-12-07 23:53:04,KXNBASPREAD-25DEC07PORMEM-MEM10,25DEC07POR,buy,24.0,,10,82.16833777451222,0.7812246964139143,0.8701499255402796,46.0,1999,0,,,placed,2025-12-07 23:53:04,,,58.168337774512224,242.3680740604676,0.08892522912636525,33.31666666666667,10,PORME vs M
2149,2025-12-07 23:53:04,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,83.0,,1,22.616759015973493,0.16193637273594103,0.27954861993322067,80.0,1673,10,,,placed,2025-12-07 23:53:04,,,60.38324098402651,72.75089275183917,0.11761224719727964,27.883333333333333,2,DENCH vs A
2150,2025-12-07 23:53:05,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,20.0,,10,48.626413547105265,0.41772504864337157,0.5631162730970138,78.0,1673,-3,,,placed,2025-12-07 23:53:05,,,28.626413547105265,143.13206773552633,0.14539122445364228,27.883333333333333,4,DENCH vs A
2151,2025-12-07 23:53:05,KXNBASPREAD-25DEC07DENCHA-CHA5,25DEC07DEN,sell,27.0,,1,13.838597471456865,0.08960764324578807,0.17678017184329273,26.0,1673,10,,,placed,2025-12-07 23:53:05,,,13.161402528543135,48.7459352909005,0.08717252859750466,27.883333333333333,5,DENCH vs A
2152,2025-12-07 23:53:05,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,55.0,,1,61.8913931967178,0.550146753907613,0.6936847984533896,37.0,1673,-1,,,placed,2025-12-07 23:53:05,,,6.8913931967178,12.529805812214182,0.14353804454577657,27.883333333333333,1,DENCH vs A
2153,2025-12-07 23:53:05,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,buy,13.0,,2,14.78272630964984,0.10882366577534719,0.1920960925948999,46.0,1673,-3,,,placed,2025-12-07 23:53:05,,,1.7827263096498402,13.713279304998771,0.08327242681955271,27.883333333333333,13,DENCH vs A
2154,2025-12-07 23:53:05,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,22.94475549653492,,1,23.921272244804292,0.19073695049056294,0.30054343650552806,27.0,1673,-4,,,placed,2025-12-07 23:53:05,,,0.976516748269372,4.25594750145341,0.10980648601496512,27.883333333333333,10,DENCH vs A
2155,2025-12-07 23:53:05,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,34.604482642171334,,1,35.507548903225725,0.29690138244206676,0.4304050636117551,48.0,1673,-5,,,placed,2025-12-07 23:53:05,,,0.9030662610543914,2.609679995486638,0.13350368116968836,27.883333333333333,7,DENCH vs A
2156,2025-12-07 23:53:05,KXNBASPREAD-25DEC07GSWCHI-CHI11,25DEC07GSW,buy,15.0,,10,28.201985789413964,0.2291944083444281,0.3095705106089632,4.0,4615,0,,,placed,2025-12-07 23:53:05,,,13.201985789413964,88.01323859609309,0.08037610226453507,76.91666666666667,11,GSWCH vs I
2157,2025-12-07 23:53:05,KXNBASPREAD-25DEC07GSWCHI-CHI8,25DEC07GSW,buy,23.0,,4,33.72454959376607,0.28077027942754734,0.36661470055210965,4.0,4615,0,,,placed,2025-12-07 23:53:05,,,10.72454959376607,46.62847649463509,0.08584442112456231,76.91666666666667,8,GSWCH vs I
2158,2025-12-07 23:53:05,KXNBASPREAD-25DEC07GSWCHI-GSW13,25DEC07GSW,buy,13.0,,10,23.243404572476457,0.21043431129053847,0.2743758879108722,4.0,4615,0,,,placed,2025-12-07 23:53:05,,,10.243404572476457,78.79541978828044,0.06394157662033373,76.91666666666667,13,GSWCH vs I
2159,2025-12-07 23:53:05,KXNBASPREAD-25DEC07GSWCHI-GSW10,25DEC07GSW,buy,19.0,,5,28.302412896354955,0.25827422442604,0.3304358193848288,5.0,4615,0,,,placed,2025-12-07 23:53:05,,,9.302412896354955,48.96006787555239,0.07216159495878882,76.91666666666667,10,GSWCH vs I
2160,2025-12-07 23:53:06,KXNBASPREAD-25DEC07GSWCHI-CHI5,25DEC07GSW,buy,33.0,,1,39.62325889210547,0.3373853910420261,0.4267726793991856,4.0,4615,0,,,placed,2025-12-07 23:53:06,,,6.6232588921054685,20.07048149122869,0.08938728835715953,76.91666666666667,5,GSWCH vs I
2161,2025-12-07 23:53:06,KXNBASPREAD-25DEC07GSWCHI-GSW7,25DEC07GSW,buy,28.0,,1,33.836978649986314,0.31120582602247315,0.390589193675271,5.0,4615,0,,,placed,2025-12-07 23:53:06,,,5.836978649986314,20.846352321379694,0.07938336765279785,76.91666666666667,7,GSWCH vs I
2162,2025-12-07 23:53:29,KXNBASPREAD-25DEC07PORMEM-MEM10,25DEC07POR,buy,27.0,,10,82.3966099799025,0.7838835346335005,0.8726638726423483,41.0,1969,0,,,placed,2025-12-07 23:53:29,,,55.39660997990249,205.17262955519442,0.08878033800884788,32.81666666666667,10,PORME vs M
2163,2025-12-07 23:53:29,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,78.0,,1,19.39919113877653,0.13419184572639142,0.24303138633578705,77.0,1638,10,,,placed,2025-12-07 23:53:29,,,58.60080886122347,75.12924212977367,0.10883954060939563,27.3,2,DENCH vs A
2164,2025-12-07 23:53:29,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,24.0,,10,52.6537745016273,0.45558284865800713,0.6014901169549023,55.0,1638,-3,,,placed,2025-12-07 23:53:29,,,28.653774501627304,119.39072709011376,0.14590726829689515,27.3,4,DENCH vs A
2165,2025-12-07 23:53:29,KXNBASPREAD-25DEC07DENCHA-DEN16,25DEC07DEN,buy,4.0,,10,9.673616252561335,0.0657855446547011,0.1285582692447278,78.0,1638,-5,,,placed,2025-12-07 23:53:29,,,5.6736162525613345,141.84040631403337,0.0627727245900267,27.3,16,DENCH vs A
2166,2025-12-07 23:53:29,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,25.753395680014457,,1,26.8524676807271,0.2172622423115591,0.33387735346226155,20.0,1638,-4,,,placed,2025-12-07 23:53:29,,,1.099072000712642,4.2676779962091,0.11661511115070244,27.3,10,DENCH vs A
2167,2025-12-07 23:53:29,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,38.1332385633483,,1,39.1524136061992,0.3293556607128668,0.4693098297601388,42.0,1638,-5,,,placed,2025-12-07 23:53:29,,,1.0191750428508968,2.6726684678454644,0.13995416904727198,27.3,7,DENCH vs A
2168,2025-12-07 23:53:51,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,74.0,,1,19.39919113877653,0.13419184572639142,0.24303138633578705,73.0,1638,10,,,placed,2025-12-07 23:53:51,,,54.60080886122347,73.78487683949118,0.10883954060939563,27.3,2,DENCH vs A
2169,2025-12-07 23:54:14,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,29.0,,1,19.020820091565444,0.13084865850367558,0.23927317683088925,27.0,1604,10,,,placed,2025-12-07 23:54:14,,,9.979179908434556,34.41096520149847,0.10842451832721367,26.733333333333334,2,DENCH vs A
2170,2025-12-07 23:54:14,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,63.07348075059792,,1,66.12270603983889,0.5938565340931452,0.7354801612731987,15.0,1604,-1,,,placed,2025-12-07 23:54:14,,,3.0492252892409653,4.834401483720334,0.1416236271800535,26.733333333333334,1,DENCH vs A
2171,2025-12-07 23:54:14,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,50.61108793988428,,1,52.763952117669376,0.45593892619242515,0.6033202694027082,8.0,1604,-3,,,placed,2025-12-07 23:54:14,,,2.152864177785098,4.253740169233794,0.14738134321028307,26.733333333333334,4,DENCH vs A
2172,2025-12-07 23:54:14,KXNBASPREAD-25DEC07DENCHA-DEN16,25DEC07DEN,buy,9.0,,1,9.399257181955335,0.06317378641697902,0.12517931514606118,19.0,1604,-5,,,placed,2025-12-07 23:54:14,,,0.3992571819553348,4.436190910614831,0.06200552872908216,26.733333333333334,16,DENCH vs A
2173,2025-12-07 23:54:38,KXNBASPREAD-25DEC07DENCHA-CHA5,25DEC07DEN,sell,24.0,,1,17.548050433879695,0.11739597769854188,0.22273668567367158,23.0,1577,10,,,placed,2025-12-07 23:54:38,,,6.451949566120305,26.88312319216794,0.1053407079751297,26.283333333333335,5,DENCH vs A
2174,2025-12-07 23:54:38,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,51.40970924472856,,1,54.60659945363455,0.4726921923386922,0.6225194261668028,17.0,1577,-1,,,placed,2025-12-07 23:54:38,,,3.196890208905991,6.218456116309961,0.14982723382811058,26.283333333333335,1,DENCH vs A
2175,2025-12-07 23:54:38,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,38.57523312593502,,1,40.71180983501688,0.34210466350177415,0.4885811473396552,35.0,1577,-3,,,placed,2025-12-07 23:54:38,,,2.136576709081858,5.5387266283178676,0.14647648383788103,26.283333333333335,4,DENCH vs A
2176,2025-12-07 23:54:38,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,16.74921109267422,,1,17.458708985966155,0.13074278942166107,0.2257148946045463,20.0,1577,-4,,,placed,2025-12-07 23:54:38,,,0.7094978932919354,4.236007829659846,0.09497210518288524,26.283333333333335,10,DENCH vs A
2177,2025-12-07 23:54:38,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,27.2191897990344,,1,27.904468115127322,0.22653279956168182,0.34793715045573304,43.0,1577,-5,,,placed,2025-12-07 23:54:38,,,0.6852783160929228,2.5176293679293607,0.12140435089405122,26.283333333333335,7,DENCH vs A
2178,2025-12-07 23:54:38,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,buy,9.246964148505523,,2,9.917843342647824,0.06739505806288804,0.13244390218190483,40.0,1577,-3,,,placed,2025-12-07 23:54:38,,,0.6708791941423016,7.255129179350477,0.06504884411901679,26.283333333333335,13,DENCH vs A
2179,2025-12-07 23:55:01,KXNBASPREAD-25DEC07DENCHA-DEN16,25DEC07DEN,buy,3.0,,10,4.916049020584856,0.02937302928567931,0.06756335848268258,23.0,1549,-5,,,placed,2025-12-07 23:55:01,,,1.9160490205848557,63.86830068616186,0.03819032919700327,25.816666666666666,16,DENCH vs A
2180,2025-12-07 23:55:25,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,39.15994108064363,,1,42.39231996756219,0.35636363875749877,0.5081624658085298,31.0,1539,-1,,,placed,2025-12-07 23:55:25,,,3.2323788869185606,8.25429966879162,0.15179882705103098,25.65,1,DENCH vs A
2181,2025-12-07 23:55:25,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,27.404016348465618,,1,29.172788361570777,0.2383658834148945,0.3644087730318478,17.0,1539,-3,,,placed,2025-12-07 23:55:25,,,1.7687720131051599,6.4544262075080665,0.1260428896169533,25.65,4,DENCH vs A
2182,2025-12-07 23:55:25,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,17.998739488272967,,1,18.283626728663073,0.13790734453942965,0.23706774678332443,50.0,1539,-5,,,placed,2025-12-07 23:55:25,,,0.2848872403901055,1.5828177332958402,0.09916040224389477,25.65,7,DENCH vs A
2183,2025-12-07 23:55:25,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,buy,5.078432622909933,,2,5.311630478437246,0.032397111368870024,0.0731303255648319,32.0,1539,-3,,,placed,2025-12-07 23:55:25,,,0.23319785552731354,4.5919257543224345,0.040733214195961875,25.65,13,DENCH vs A
2184,2025-12-07 23:55:25,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,10.151866932740862,,1,10.376553455436866,0.07102297461442042,0.13906111476419836,33.0,1539,-4,,,placed,2025-12-07 23:55:25,,,0.22468652269600398,2.213253229032837,0.06803814014977794,25.65,10,DENCH vs A
2185,2025-12-07 23:55:48,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,44.0,,1,50.721748186407936,0.4336351120694032,0.5876152252942464,36.0,1504,-1,,,placed,2025-12-07 23:55:48,,,6.721748186407936,15.276700423654399,0.15398011322484317,25.066666666666666,1,DENCH vs A
2186,2025-12-07 23:55:48,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,34.0,,1,36.55647385217764,0.3030748050788178,0.4454341027972992,64.0,1504,-3,,,placed,2025-12-07 23:55:48,,,2.556473852177639,7.519040741698939,0.14235929771848144,25.066666666666666,4,DENCH vs A
2187,2025-12-07 23:55:48,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,13.0,,1,14.30860853999809,0.10245804546195592,0.18800575593329039,46.0,1504,-4,,,placed,2025-12-07 23:55:48,,,1.3086085399980902,10.066219538446848,0.08554771047133447,25.066666666666666,10,DENCH vs A
2188,2025-12-07 23:55:48,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,23.0,,1,24.03224032562832,0.18868484790382145,0.30455595491209464,38.0,1504,-5,,,placed,2025-12-07 23:55:48,,,1.0322403256283188,4.488001415775299,0.11587110700827319,25.066666666666666,7,DENCH vs A
2189,2025-12-07 23:56:11,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,81.0,,1,30.81384238177715,0.23270453531363916,0.3767995845117855,70.0,1500,10,,,placed,2025-12-07 23:56:11,,,50.18615761822285,61.95821928175661,0.14409504919814636,25.0,2,DENCH vs A
2190,2025-12-07 23:57:18,KXNBASPREAD-25DEC07PORMEM-MEM10,25DEC07POR,buy,21.0,,10,86.88979353416303,0.8367824413987955,0.9102389337391824,60.0,1949,0,,,placed,2025-12-07 23:57:18,,,65.88979353416303,313.76092159125255,0.07345649234038687,32.483333333333334,10,PORME vs M
2191,2025-12-07 23:57:18,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,77.0,,1,30.81384238177715,0.23270453531363916,0.3767995845117855,74.0,1500,10,,,placed,2025-12-07 23:57:18,,,46.18615761822285,59.98202288080889,0.14409504919814636,25.0,2,DENCH vs A
2192,2025-12-07 23:57:41,KXNBASPREAD-25DEC07PORMEM-MEM10,25DEC07POR,buy,26.0,,10,86.96838317167128,0.8377276820210215,0.9110316554775306,55.0,1939,0,,,placed,2025-12-07 23:57:41,,,60.96838317167128,234.4937814295049,0.07330397345650908,32.31666666666667,10,PORME vs M
2193,2025-12-07 23:58:04,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,73.0,,1,30.81384238177715,0.23270453531363916,0.3767995845117855,70.0,1500,10,,,placed,2025-12-07 23:58:04,,,42.18615761822285,57.78925701126418,0.14409504919814636,25.0,2,DENCH vs A
2194,2025-12-07 23:58:04,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,47.0,,1,50.73199366576405,0.43364199290095395,0.5878182938068075,34.0,1500,-1,,,placed,2025-12-07 23:58:04,,,3.731993665764051,7.94041205481713,0.15417630090585355,25.0,1,DENCH vs A
2195,2025-12-07 23:58:04,KXNBASPREAD-25DEC07DENCHA-CHA5,25DEC07DEN,sell,20.0,,1,19.416140065040604,0.13166794523536274,0.24649260972070217,15.0,1500,10,,,placed,2025-12-07 23:58:04,,,0.5838599349593956,2.919299674796978,0.11482466448533943,25.0,5,DENCH vs A
2196,2025-12-07 23:59:15,KXNBASPREAD-25DEC07PORMEM-MEM16,25DEC07POR,buy,42.0,42.0,4,78.03284600684957,0.7293464165986159,0.8340868948703025,13.0,1915,0,4.0,2.3000000000000003,closed,2025-12-07 23:59:15,2025-12-07 19:02:33.674590,2025-12-07 20:56:40.169527,36.03284600684957,85.79249049249897,0.10474047827168664,31.916666666666668,16,PORME vs M
2197,2025-12-07 23:59:15,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,70.0,,1,30.81384238177715,0.23270453531363916,0.3767995845117855,67.0,1500,10,,,placed,2025-12-07 23:59:15,,,39.18615761822285,55.98022516888979,0.14409504919814636,25.0,2,DENCH vs A
2198,2025-12-07 23:59:16,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,buy,7.159512502751249,,2,7.644576141239268,0.04891964304954133,0.10364540074332018,43.0,1500,-3,,,placed,2025-12-07 23:59:16,,,0.48506363848801914,6.775093112856768,0.054725757693778854,25.0,13,DENCH vs A
2199,2025-12-07 23:59:38,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,33.0,,1,20.278470587253565,0.13948618230017634,0.25707079066593713,15.0,1464,10,,,placed,2025-12-07 23:59:38,,,12.721529412746435,38.55008912953465,0.11758460836576079,24.4,2,DENCH vs A
2200,2025-12-07 23:59:38,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,51.0,,1,63.38731672247373,0.5598057819766327,0.7116291241612717,38.0,1464,-1,,,placed,2025-12-07 23:59:38,,,12.387316722473727,24.288856318575935,0.151823342184639,24.4,1,DENCH vs A
2201,2025-12-07 23:59:38,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,39.0,,1,48.979819349055,0.41669062023949266,0.5718927601008053,54.0,1464,-3,,,placed,2025-12-07 23:59:38,,,9.979819349055,25.589280382192303,0.1552021398613126,24.4,4,DENCH vs A
2202,2025-12-07 23:59:38,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,26.0,,1,34.70008967074529,0.28612817696184845,0.4235225171242374,69.0,1464,-5,,,placed,2025-12-07 23:59:38,,,8.700089670745292,33.461883349020354,0.13739434016238894,24.4,7,DENCH vs A
2203,2025-12-07 23:59:39,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,19.0,,1,22.328082145240135,0.17136613290017233,0.28345648040437965,27.0,1464,-4,,,placed,2025-12-07 23:59:39,,,3.328082145240135,17.51622181705334,0.11209034750420732,24.4,10,DENCH vs A
