trade_id,timestamp,ticker,game_id,side,order_price,fill_price,size,model_fair_value,model_ci_lower,model_ci_upper,market_spread,seconds_remaining,position_before,position_after,realized_pnl,status,created_at,filled_at,closed_at,edge,edge_pct,ci_width,mins_remaining,spread_line,matchup
3910,2025-12-09 02:20:21,KXNBASPREAD-25DEC08SASNOP-SAS18,25DEC08SAS,buy,44.0,,1,50.640719130751854,0.470520346657172,0.5484256856174266,13.0,1440,0,,,placed,2025-12-09 02:20:21,,,6.6407191307518545,15.092543478981488,0.07790533896025453,24.0,18,SASNO vs P
3911,2025-12-09 02:20:21,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,buy,59.0,,1,64.49568513039378,0.6112112178658909,0.6748496725452764,11.0,1440,0,,,placed,2025-12-09 02:20:21,,,5.495685130393781,9.314720559989459,0.06363845467938545,24.0,15,SASNO vs P
3912,2025-12-09 02:21:00,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,82.31798993547615,82.0,1,86.47741400241489,0.841585356813494,0.8852341400879844,7.0,1402,-2,0.0,,filled,2025-12-09 02:21:00,2025-12-08 21:21:58.516501,,4.15942406693874,5.052873703790689,0.0436487832744904,23.366666666666667,9,SASNO vs P
3913,2025-12-09 02:21:00,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,buy,9.0,,10,64.80186459401571,0.6141598913513413,0.6772297483936882,81.0,1402,0,,,placed,2025-12-09 02:21:00,,,55.80186459401571,620.0207177112857,0.06306985704234691,23.366666666666667,15,SASNO vs P
3914,2025-12-09 02:21:00,KXNBASPREAD-25DEC08SASNOP-SAS18,25DEC08SAS,buy,31.0,,6,50.73808101721532,0.47126186818385707,0.5490865896464017,36.0,1402,0,,,placed,2025-12-09 02:21:00,,,19.738081017215322,63.67122908779136,0.0778247214625446,23.366666666666667,18,SASNO vs P
3915,2025-12-09 02:21:01,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,88.0,,1,64.80186459401571,0.6141598913513413,0.6772297483936882,81.0,1402,0,,,placed,2025-12-09 02:21:01,,,23.19813540598429,26.36151750680033,0.06306985704234691,23.366666666666667,15,SASNO vs P
3916,2025-12-09 02:21:01,KXNBASPREAD-25DEC08SASNOP-SAS18,25DEC08SAS,sell,65.0,,1,50.73808101721532,0.47126186818385707,0.5490865896464017,36.0,1402,0,,,placed,2025-12-09 02:21:01,,,14.261918982784678,21.941413819668735,0.0778247214625446,23.366666666666667,18,SASNO vs P
3917,2025-12-09 02:21:20,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,76.66365514714839,,1,70.28287595930553,0.6702778138685168,0.7278030520398258,11.0,1396,1,,,placed,2025-12-09 02:21:20,,,6.380779187842862,8.32308239881803,0.057525238171308946,23.266666666666666,12,SASNO vs P
3918,2025-12-09 02:21:20,KXNBASPREAD-25DEC08SASNOP-SAS21,25DEC08SAS,buy,26.435796442175008,,1,28.948813035823484,0.25826643465467014,0.3413477843167646,12.0,1396,-4,,,placed,2025-12-09 02:21:20,,,2.5130165936484765,9.506112664868581,0.08308134966209446,23.266666666666666,21,SASNO vs P
3919,2025-12-09 02:21:40,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,69.73760129261125,,1,66.53098021186567,0.6306698264036497,0.6948022480185612,58.0,1396,1,,,placed,2025-12-09 02:21:40,,,3.2066210807455775,4.598123567931381,0.0641324216149115,23.266666666666666,12,SASNO vs P
3920,2025-12-09 02:21:40,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,buy,19.0,,5,66.53098021186567,0.6306698264036497,0.6948022480185612,58.0,1396,1,,,placed,2025-12-09 02:21:40,,,47.53098021186567,250.16305374666138,0.0641324216149115,23.266666666666666,12,SASNO vs P
3921,2025-12-09 02:21:40,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,buy,12.0,,10,52.569405547945166,0.48808431199949365,0.5680265647478657,76.0,1396,0,,,placed,2025-12-09 02:21:40,,,40.569405547945166,338.0783795662097,0.07994225274837208,23.266666666666666,15,SASNO vs P
3922,2025-12-09 02:22:04,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,62.45812740834505,62.0,1,58.63458057307487,0.5483474521407342,0.6248183888461377,50.0,1380,1,-1.0,,filled,2025-12-09 02:22:04,2025-12-08 21:22:41.466338,,3.8235468352701787,6.121776290653429,0.0764709367054035,23.0,12,SASNO vs P
3923,2025-12-09 02:22:04,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,80.40145471095907,,1,82.84544049275935,0.8026950884573163,0.8515748040933218,21.0,1380,-1,,,placed,2025-12-09 02:22:04,,,2.4439857818002793,3.0397283116161744,0.04887971563600546,23.0,6,SASNO vs P
3924,2025-12-09 02:22:25,KXNBASPREAD-25DEC08SASNOP-SAS21,25DEC08SAS,buy,15.63887277573025,,2,19.02532224406075,0.16375161599668642,0.2314806053632964,41.0,1380,-4,,,placed,2025-12-09 02:22:25,,,3.3864494683304986,21.654050882656215,0.06772898936660998,23.0,21,SASNO vs P
3925,2025-12-09 02:22:46,KXNBASPREAD-25DEC08SASNOP-SAS24,25DEC08SAS,sell,31.0,,6,10.725936675785675,0.08879675566307177,0.1341998772982006,16.0,1380,0,,,placed,2025-12-09 02:22:46,,,20.274063324214325,65.4002042716591,0.04540312163512883,23.0,24,SASNO vs P
3926,2025-12-09 02:22:46,KXNBASPREAD-25DEC08SASNOP-SAS21,25DEC08SAS,sell,36.0,,1,19.02532224406075,0.16375161599668642,0.2314806053632964,10.0,1380,-4,,,placed,2025-12-09 02:22:46,,,16.97467775593925,47.15188265538681,0.06772898936660998,23.0,21,SASNO vs P
3927,2025-12-09 02:23:24,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,69.8503162293763,,1,72.01402659730891,0.687121452813569,0.7457247771138706,14.0,1380,-1,,,placed,2025-12-09 02:23:24,,,2.163710367932609,3.0976386145874555,0.058603324300301685,23.0,9,SASNO vs P
3928,2025-12-09 02:23:44,KXNBASPREAD-25DEC08SASNOP-SAS21,25DEC08SAS,buy,16.08702307229955,,1,19.02532224406075,0.16375161599668642,0.2314806053632964,18.0,1380,-4,,,placed,2025-12-09 02:23:44,,,2.938299171761198,18.265027398516587,0.06772898936660998,23.0,21,SASNO vs P
3929,2025-12-09 02:23:44,KXNBASPREAD-25DEC08SASNOP-SAS18,25DEC08SAS,sell,76.0,,2,30.427000175217735,0.27083691409084254,0.3579723776636442,49.0,1380,0,,,placed,2025-12-09 02:23:44,,,45.572999824782265,59.96447345366087,0.08713546357280166,23.0,18,SASNO vs P
3930,2025-12-09 02:24:03,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,46.7516881593375,,1,50.30743728435344,0.465270027422665,0.5363850099229839,33.0,893,-5,,,placed,2025-12-09 02:24:03,,,3.555749125015943,7.6056058401514,0.07111498250031889,14.883333333333333,3,PHXMI vs N
3931,2025-12-09 02:24:03,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,27.33984701965072,,1,31.095107692515878,0.2729812776313181,0.3480864910886212,52.0,893,-2,,,placed,2025-12-09 02:24:03,,,3.755260672865159,13.735485316234715,0.07510521345730314,14.883333333333333,6,PHXMI vs N
3932,2025-12-09 02:24:03,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,13.039637922600694,,2,16.050131329672002,0.13129900352436016,0.1915088716657863,47.0,893,-5,,,placed,2025-12-09 02:24:03,,,3.0104934070713085,23.08724693845548,0.06020986814142615,14.883333333333333,9,PHXMI vs N
3933,2025-12-09 02:24:03,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,buy,34.0,,6,58.63458057307487,0.5483474521407342,0.6248183888461377,49.0,1380,0,,,placed,2025-12-09 02:24:03,,,24.63458057307487,72.45464874433786,0.0764709367054035,23.0,12,SASNO vs P
3934,2025-12-09 02:24:23,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,34.91013798259266,,1,38.708683785337755,0.3481198085333493,0.42409072458825114,31.0,882,-5,,,placed,2025-12-09 02:24:23,,,3.798545802745096,10.880924631805167,0.07597091605490186,14.7,3,PHXMI vs N
3935,2025-12-09 02:24:23,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,18.051337349324147,,3,21.47691285999418,0.18109054237009287,0.2496020525834935,44.0,882,-2,,,placed,2025-12-09 02:24:23,,,3.4255755106700327,18.976851655804264,0.06851151021340063,14.7,6,PHXMI vs N
3936,2025-12-09 02:25:03,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,75.0,,2,44.15044213621899,0.4031512799601824,0.4908060108602502,55.0,1362,0,,,placed,2025-12-09 02:25:03,,,30.84955786378101,41.13274381837468,0.08765473090006781,22.7,15,SASNO vs P
3937,2025-12-09 02:25:03,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,87.0,,1,58.7422314848782,0.5493150841423783,0.6256614180961559,54.0,1362,0,,,placed,2025-12-09 02:25:03,,,28.257768515121803,32.480193695542305,0.07634633395377766,22.7,12,SASNO vs P
3938,2025-12-09 02:25:25,KXNBASPREAD-25DEC08SASNOP-SAS21,25DEC08SAS,buy,11.170654090479077,,2,13.454090478180447,0.11251901892666194,0.1679439551228621,19.0,1343,-4,,,placed,2025-12-09 02:25:25,,,2.2834363877013697,20.441384803487722,0.05542493619620015,22.383333333333333,21,SASNO vs P
3939,2025-12-09 02:25:25,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,63.0,,2,35.8045296072504,0.3208104976551869,0.41213241490746655,22.0,1343,0,,,placed,2025-12-09 02:25:25,,,27.1954703927496,43.16741332182476,0.09132191725227967,22.383333333333333,15,SASNO vs P
3940,2025-12-09 02:25:46,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,52.377131560675636,,1,56.55959385956331,0.5247925830380828,0.6084418290158362,20.0,1322,-1,,,placed,2025-12-09 02:25:46,,,4.182462298887671,7.985283222397451,0.08364924597775336,22.033333333333335,9,SASNO vs P
3941,2025-12-09 02:25:46,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,69.0,,2,41.69725100640422,0.3767776414762074,0.4701442583151386,12.0,1322,0,,,placed,2025-12-09 02:25:46,,,27.302748993595777,39.569201439993876,0.09336661683893122,22.033333333333335,12,SASNO vs P
3942,2025-12-09 02:25:46,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,85.0,,1,56.55959385956331,0.5247925830380828,0.6084418290158362,20.0,1322,-1,,,placed,2025-12-09 02:25:46,,,28.440406140436693,33.45930134169023,0.08364924597775336,22.033333333333335,9,SASNO vs P
3943,2025-12-09 02:25:46,KXNBASPREAD-25DEC08SASNOP-SAS18,25DEC08SAS,sell,44.0,,4,16.88895882995366,0.14291379240304414,0.2094402443392258,18.0,1322,0,,,placed,2025-12-09 02:25:46,,,27.11104117004634,61.61600265919623,0.06652645193618167,22.033333333333335,18,SASNO vs P
3944,2025-12-09 02:25:46,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,57.0,,2,27.95102869357491,0.24506568276998908,0.33469630397237005,37.0,1322,0,,,placed,2025-12-09 02:25:46,,,29.04897130642509,50.963107555131735,0.08963062120238097,22.033333333333335,15,SASNO vs P
3945,2025-12-09 02:26:08,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,40.33868244299583,,1,44.13751788263083,0.4016164825854977,0.47759319137819767,31.0,838,-5,,,placed,2025-12-09 02:26:08,,,3.798835439634999,9.41735131037877,0.07597670879269997,13.966666666666667,3,PHXMI vs N
3946,2025-12-09 02:26:08,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,21.634443409856306,,2,25.31276967771016,0.21644012404569318,0.29000664940277027,53.0,838,-2,,,placed,2025-12-09 02:26:08,,,3.678326267853855,17.002176567103493,0.07356652535707708,13.966666666666667,6,PHXMI vs N
3947,2025-12-09 02:26:08,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,9.243017730404656,,4,11.901521261525131,0.09355878296942596,0.14672885359183546,47.0,838,-5,,,placed,2025-12-09 02:26:08,,,2.658503531120475,28.762289640269756,0.0531700706224095,13.966666666666667,9,PHXMI vs N
3948,2025-12-09 02:26:08,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,67.48692106497576,,1,70.70450651197994,0.6710545516631541,0.7354062606032378,21.0,1306,-1,,,placed,2025-12-09 02:26:08,,,3.2175854470041827,4.7677170572151635,0.06435170894008369,21.766666666666666,6,SASNO vs P
3949,2025-12-09 02:27:14,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,46.38389887534582,,1,50.06815511686384,0.4613700044264893,0.5350551292568497,34.0,816,-5,,,placed,2025-12-09 02:27:14,,,3.684256241518021,7.942963681037804,0.07368512483036044,13.6,3,PHXMI vs N
3950,2025-12-09 02:27:14,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,26.18109621485935,,2,30.043567161427077,0.261293180012342,0.33854259894369654,50.0,816,-2,,,placed,2025-12-09 02:27:14,,,3.862470946567729,14.752900011786155,0.07724941893135456,13.6,6,PHXMI vs N
3951,2025-12-09 02:27:14,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,11.777805594196396,,3,14.77567135899332,0.11869878304780827,0.17865609834374674,47.0,816,-5,,,placed,2025-12-09 02:27:14,,,2.9978657647969236,25.45351713288717,0.059957315295938465,13.6,9,PHXMI vs N
3952,2025-12-09 02:27:14,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,43.243165742394446,,1,47.91145029508404,0.43669332728900845,0.5300590183428002,30.0,1295,-1,,,placed,2025-12-09 02:27:14,,,4.668284552689592,10.795427375736578,0.09336569105379178,21.583333333333332,9,SASNO vs P
3953,2025-12-09 02:27:14,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,73.02209504567597,,1,76.00608239530811,0.7265860469302814,0.7862657939229243,48.0,1295,-2,,,placed,2025-12-09 02:27:14,,,2.9839873496321445,4.086417060159167,0.05967974699264289,21.583333333333332,3,SASNO vs P
3954,2025-12-09 02:27:35,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,58.99346262589301,,1,62.92330795686527,0.5886266018030719,0.6672235084225172,23.0,1282,-1,,,placed,2025-12-09 02:27:35,,,3.929845330972263,6.661492911330487,0.0785969066194453,21.366666666666667,6,SASNO vs P
3955,2025-12-09 02:27:35,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,54.0,,3,20.758691735793477,0.17744008562753566,0.2556650504315846,30.0,1282,0,,,placed,2025-12-09 02:27:35,,,33.24130826420652,61.557978267049116,0.07822496480404895,21.366666666666667,15,SASNO vs P
3956,2025-12-09 02:27:55,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,77.0,,1,47.949607231360666,0.43682632359758666,0.5303403590271991,33.0,1269,-1,,,placed,2025-12-09 02:27:55,,,29.050392768639334,37.72778281641472,0.09351403542961245,21.15,9,SASNO vs P
3957,2025-12-09 02:28:16,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,34.041273806144375,34.0,1,37.966728257873015,0.3392513056601124,0.41776039469468523,27.0,808,-5,-3.0,,filled,2025-12-09 02:28:16,2025-12-08 21:28:32.399766,,3.9254544517286405,11.53145582648586,0.07850908903457282,13.466666666666667,3,PHXMI vs N
3958,2025-12-09 02:28:16,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,16.786125066477986,,3,20.254124046169466,0.16842523123410572,0.23778521082793527,45.0,808,-2,,,placed,2025-12-09 02:28:16,,,3.4679989796914796,20.65991386312913,0.06935997959382956,13.466666666666667,6,PHXMI vs N
3959,2025-12-09 02:28:16,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,70.0,,2,33.09698767250019,0.2922502346009972,0.3881326022076108,53.0,1255,0,,,placed,2025-12-09 02:28:16,,,36.90301232749981,52.71858903928545,0.09588236760661362,20.916666666666668,12,SASNO vs P
3960,2025-12-09 02:28:16,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,52.0,,3,20.518608568886144,0.17494264393651804,0.25343575621791126,35.0,1255,0,,,placed,2025-12-09 02:28:16,,,31.481391431113856,60.541137367526645,0.07849311228139322,20.916666666666668,15,SASNO vs P
3961,2025-12-09 02:28:36,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,33.71789647412867,,1,37.69060943650625,0.33595169947060266,0.4154059587181542,43.0,782,-3,,,placed,2025-12-09 02:28:36,,,3.972712962377578,11.782208790592236,0.07945425924755156,13.033333333333333,3,PHXMI vs N
3962,2025-12-09 02:28:36,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,sell,73.0,,1,37.69060943650625,0.33595169947060266,0.4154059587181542,43.0,782,-3,,,placed,2025-12-09 02:28:36,,,35.30939056349375,48.36902816916952,0.07945425924755156,13.033333333333333,3,PHXMI vs N
3963,2025-12-09 02:28:36,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,77.0,,1,47.99936640955052,0.4369997802452136,0.5307066693307942,21.0,1236,-1,,,placed,2025-12-09 02:28:36,,,29.000633590449482,37.66316050707725,0.09370688908558067,20.6,9,SASNO vs P
3964,2025-12-09 02:29:01,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,sell,70.0,,1,37.52851771057797,0.33401498043069633,0.4140241379654558,35.0,767,-4,,,placed,2025-12-09 02:29:01,,,32.47148228942203,46.38783184203147,0.08000915753475946,12.783333333333333,3,PHXMI vs N
3965,2025-12-09 02:29:01,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,52.93936809941901,,1,57.10562593387722,0.5294505748918061,0.6127757315809703,33.0,1222,-1,,,placed,2025-12-09 02:29:01,,,4.166257834458207,7.86986695163052,0.08332515668916418,20.366666666666667,9,SASNO vs P
3966,2025-12-09 02:29:01,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,68.47775607278162,,1,71.60899191486817,0.6799751875220139,0.7425999043637449,22.0,1222,-1,,,placed,2025-12-09 02:29:01,,,3.1312358420865536,4.572632080348132,0.06262471684173099,20.366666666666667,6,SASNO vs P
3967,2025-12-09 02:29:02,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,80.71996082409044,,1,83.22688533896961,0.8054754599064355,0.855613950204019,25.0,1222,-2,,,placed,2025-12-09 02:29:02,,,2.5069245148791737,3.1057058121502403,0.05013849029758344,20.366666666666667,3,SASNO vs P
3968,2025-12-09 02:29:23,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,46.11329674678637,,1,49.903916460305396,0.45868759075739607,0.5344999850277766,37.0,767,-4,,,placed,2025-12-09 02:29:23,,,3.7906197135190283,8.220231432017917,0.07581239427038056,12.783333333333333,3,PHXMI vs N
3969,2025-12-09 02:29:23,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,25.39785565392507,,2,29.331417058793484,0.2533989836315684,0.33207021172893664,52.0,767,-2,,,placed,2025-12-09 02:29:23,,,3.9335614048684135,15.487769749020162,0.07867122809736826,12.783333333333333,6,PHXMI vs N
3970,2025-12-09 02:29:23,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,10.95969665930883,,3,13.941923063478425,0.11053676014437054,0.17018128822776243,47.0,767,-5,,,placed,2025-12-09 02:29:23,,,2.9822264041695945,27.21084804511065,0.05964452808339189,12.783333333333333,9,PHXMI vs N
3971,2025-12-09 02:29:23,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,sell,67.0,,1,29.331417058793484,0.2533989836315684,0.33207021172893664,52.0,767,-2,,,placed,2025-12-09 02:29:23,,,37.668582941206516,56.221765583890324,0.07867122809736826,12.783333333333333,6,PHXMI vs N
3972,2025-12-09 02:29:23,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,43.3695215590017,,1,48.06813753817802,0.43723955135392534,0.5312118709374518,20.0,1192,-1,,,placed,2025-12-09 02:29:23,,,4.698615979176324,10.833912411932264,0.09397231958352648,19.866666666666667,9,SASNO vs P
3973,2025-12-09 02:29:24,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,83.0,,2,32.77021810845567,0.28856643819826966,0.38505121259382924,49.0,1192,0,,,placed,2025-12-09 02:29:24,,,50.22978189154433,60.517809507884735,0.09648477439555958,19.866666666666667,12,SASNO vs P
3974,2025-12-09 02:29:24,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,59.0,,3,19.941744203119015,0.1692365390176156,0.2480537958993574,40.0,1192,0,,,placed,2025-12-09 02:29:24,,,39.058255796880985,66.20043355403557,0.07881725688174179,19.866666666666667,15,SASNO vs P
3975,2025-12-09 02:29:24,KXNBASPREAD-25DEC08SASNOP-SAS21,25DEC08SAS,sell,35.0,,1,5.090156870418294,0.03908923347266635,0.06828274701483028,34.0,1192,-4,,,placed,2025-12-09 02:29:24,,,29.909843129581706,85.45669465594773,0.02919351354216393,19.866666666666667,21,SASNO vs P
3976,2025-12-09 02:29:44,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,sell,64.0,,1,29.30151389329614,0.25306791641920107,0.33179826077144986,40.0,765,-2,,,placed,2025-12-09 02:29:44,,,34.69848610670386,54.216384541724786,0.0787303443522488,12.75,6,PHXMI vs N
3977,2025-12-09 02:29:44,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,59.84258577198601,,1,63.724088361066244,0.5960189231512408,0.6736489749328455,24.0,1185,-1,,,placed,2025-12-09 02:29:44,,,3.8815025890802346,6.486187952956529,0.07763005178160465,19.75,6,SASNO vs P
3978,2025-12-09 02:30:06,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,33.21246331533094,,1,37.25904528631654,0.3307957511618642,0.4117273905815762,24.0,742,-4,,,placed,2025-12-09 02:30:06,,,4.046581970985599,12.183926053800679,0.08093163941971199,12.366666666666667,3,PHXMI vs N
3979,2025-12-09 02:30:06,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,buy,15.62181744570973,,4,19.12166041176925,0.1567824773024064,0.22677933662359676,39.0,742,-2,,,placed,2025-12-09 02:30:06,,,3.499842966059518,22.403558217361518,0.06999685932119035,12.366666666666667,6,PHXMI vs N
3980,2025-12-09 02:30:07,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,97.0,97.0,1,77.4191474888427,0.7409736736891578,0.7998571187330377,18.0,1179,-2,-4.0,,filled,2025-12-09 02:30:07,2025-12-08 21:31:04.798523,,19.580852511157303,20.186445887791034,0.05888344504387988,19.65,3,SASNO vs P
3981,2025-12-09 02:30:07,KXNBASPREAD-25DEC08SASNOP-SAS21,25DEC08SAS,sell,24.0,,2,4.994710508800216,0.0382648898090624,0.06714986720152272,21.0,1179,-4,,,placed,2025-12-09 02:30:07,,,19.005289491199783,79.18870621333242,0.02888497739246032,19.65,21,SASNO vs P
3982,2025-12-09 02:30:27,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,sell,67.0,,1,36.99671493208029,0.32766252819373853,0.4094920582226882,35.0,720,-4,,,placed,2025-12-09 02:30:27,,,30.003285067919713,44.78102248943241,0.08182953002894966,12.0,3,PHXMI vs N
3983,2025-12-09 02:30:27,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,43.40609778299684,,1,48.1134168325411,0.4373974447185265,0.5315438257094116,39.0,1164,-1,,,placed,2025-12-09 02:30:27,,,4.70731904954426,10.844833537163122,0.09414638099088513,19.4,9,SASNO vs P
3984,2025-12-09 02:30:27,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,79.0,,3,19.677645526665444,0.16663039908762933,0.24557746760559795,77.0,1164,0,,,placed,2025-12-09 02:30:27,,,59.322354473334556,75.09158794092981,0.07894706851796862,19.4,15,SASNO vs P
3985,2025-12-09 02:30:27,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,89.0,,2,32.61914974601474,0.28686492289637466,0.38362981979411914,72.0,1164,0,,,placed,2025-12-09 02:30:27,,,56.38085025398526,63.34926994829805,0.09676489689774448,19.4,12,SASNO vs P
3986,2025-12-09 02:30:28,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,84.0,,1,48.1134168325411,0.4373974447185265,0.5315438257094116,39.0,1164,-1,,,placed,2025-12-09 02:30:28,,,35.8865831674589,42.72212281840345,0.09414638099088513,19.4,9,SASNO vs P
3987,2025-12-09 02:30:28,KXNBASPREAD-25DEC08SASNOP-SAS18,25DEC08SAS,sell,41.0,,5,10.470328709096288,0.0845791317181287,0.13606201076162128,40.0,1164,0,,,placed,2025-12-09 02:30:28,,,30.529671290903714,74.4626129046432,0.05148287904349258,19.4,18,SASNO vs P
3988,2025-12-09 02:30:48,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,76.0,,3,19.53416013315238,0.16521614731841017,0.24422872510612215,74.0,1149,0,,,placed,2025-12-09 02:30:48,,,56.46583986684762,74.29715771953633,0.07901257778771198,19.15,15,SASNO vs P
3989,2025-12-09 02:30:48,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,77.0,,2,32.536674744610586,0.2859364037646057,0.3828546519821773,60.0,1149,0,,,placed,2025-12-09 02:30:48,,,44.463325255389414,57.744578253752486,0.09691824821757156,19.15,12,SASNO vs P
3990,2025-12-09 02:30:48,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,80.0,,1,48.138178915968545,0.43748380187069447,0.5317251384065348,34.0,1149,-1,,,placed,2025-12-09 02:30:48,,,31.861821084031455,39.827276355039324,0.09424133653584033,19.15,9,SASNO vs P
