trade_id,timestamp,ticker,game_id,side,order_price,fill_price,size,model_fair_value,model_ci_lower,model_ci_upper,market_spread,seconds_remaining,position_before,position_after,realized_pnl,status,created_at,filled_at,closed_at,edge,edge_pct,ci_width,mins_remaining,spread_line,matchup
3041,2025-12-08 02:23:45,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,86.0,,1,94.88406547999708,0.9307825964249836,0.9666416425210625,7.0,1383,0,,,placed,2025-12-08 02:23:45,,,8.884065479997076,10.330308697671018,0.03585904609607893,23.05,11,OKCUT vs A
3042,2025-12-08 02:24:13,KXNBASPREAD-25DEC07OKCUTA-OKC26,25DEC07OKC,buy,29.0,,3,41.24163218746545,0.34637744233464873,0.4631479327330865,19.0,1383,0,,,placed,2025-12-08 02:24:13,,,12.241632187465449,42.212524784363616,0.11677049039843779,23.05,26,OKCUT vs A
3043,2025-12-08 02:24:40,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,buy,47.0,,1,69.89475408200887,0.6267702529049635,0.7509156874843039,35.0,1383,2,,,placed,2025-12-08 02:24:40,,,22.894754082008873,48.71224272767846,0.12414543457934046,23.05,20,OKCUT vs A
3044,2025-12-08 02:25:35,KXNBASPREAD-25DEC07LALPHI-PHI5,25DEC07LAL,buy,2.0,2.0,10,3.3782700399309626,0.01570730726096241,0.05500719354254281,59.0,628,-8,2.0,-0.21000000000000002,closed,2025-12-08 02:25:35,2025-12-07 21:26:54.212086,2025-12-10 16:51:42.892469,1.3782700399309626,68.91350199654813,0.039299886281580404,10.466666666666667,5,LALPH vs I
3045,2025-12-08 02:26:02,KXNBASPREAD-25DEC07LALPHI-LAL13,25DEC07LAL,sell,43.0,,4,3.228752980212657,0.017691841050052948,0.051631903389193434,42.0,628,0,,,placed,2025-12-08 02:26:02,,,39.771247019787346,92.49127213904033,0.03394006233914049,10.466666666666667,13,LALPH vs I
3046,2025-12-08 02:26:02,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,buy,42.0,69.0,1,55.95971758406342,0.48565619201234966,0.6149765356433529,28.0,1383,2,0.0,0.30000000000000004,closed,2025-12-08 02:26:02,2025-12-07 21:27:22.457362,2025-12-10 16:51:43.006092,13.95971758406342,33.23742281919862,0.1293203436310032,23.05,23,OKCUT vs A
3047,2025-12-08 02:26:57,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,51.0,,2,84.27147710302373,0.778304428684443,0.902516685305458,33.0,603,0,,,placed,2025-12-08 02:26:57,,,33.27147710302373,65.23819039808573,0.12421225662101498,10.05,1,LALPH vs I
3048,2025-12-08 02:26:58,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,sell,78.0,,1,69.89475408200887,0.6267702529049635,0.7509156874843039,32.0,1383,2,,,placed,2025-12-08 02:26:58,,,8.105245917991127,10.391340920501445,0.12414543457934046,23.05,20,OKCUT vs A
3049,2025-12-08 02:26:58,KXNBASPREAD-25DEC07OKCUTA-OKC26,25DEC07OKC,buy,33.0,,1,41.24163218746545,0.34637744233464873,0.4631479327330865,14.0,1383,0,,,placed,2025-12-08 02:26:58,,,8.241632187465449,24.97464299231954,0.11677049039843779,23.05,26,OKCUT vs A
3050,2025-12-08 02:26:58,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,89.0,,1,81.39845227860343,0.7595459947402898,0.8560251714284515,27.0,1383,-1,,,placed,2025-12-08 02:26:58,,,7.601547721396571,8.541064855501764,0.09647917668816164,23.05,17,OKCUT vs A
3051,2025-12-08 02:27:26,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,56.0,,2,84.44277156953527,0.7800662277325616,0.903972641954827,28.0,594,0,,,placed,2025-12-08 02:27:26,,,28.442771569535267,50.79066351702727,0.12390641422226534,9.9,1,LALPH vs I
3052,2025-12-08 02:27:26,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,sell,75.0,75.0,1,69.89475408200887,0.6267702529049635,0.7509156874843039,29.0,1383,2,0.0,-0.26,closed,2025-12-08 02:27:26,2025-12-07 21:27:52.079587,2025-12-10 16:51:43.127558,5.105245917991127,6.806994557321502,0.12414543457934046,23.05,20,OKCUT vs A
3053,2025-12-08 02:27:26,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,sell,80.0,,1,55.95971758406342,0.48565619201234966,0.6149765356433529,39.0,1383,0,,,placed,2025-12-08 02:27:26,,,24.04028241593658,30.050353019920728,0.1293203436310032,23.05,23,OKCUT vs A
3054,2025-12-08 02:27:55,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,59.0,,1,79.96529745026915,0.7258970513051834,0.8703687181494753,25.0,594,0,,,placed,2025-12-08 02:27:55,,,20.965297450269148,35.534402458083306,0.1444716668442918,9.9,1,LALPH vs I
3055,2025-12-08 02:27:55,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,sell,76.0,,1,55.95971758406342,0.48565619201234966,0.6149765356433529,35.0,1383,1,,,placed,2025-12-08 02:27:55,,,20.04028241593658,26.368792652548134,0.1293203436310032,23.05,23,OKCUT vs A
3056,2025-12-08 02:28:24,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,94.0,,2,12.75411825700381,0.08474775633418807,0.18355097241185292,90.0,568,0,,,placed,2025-12-08 02:28:24,,,81.24588174299619,86.43178908829383,0.09880321607766485,9.466666666666667,10,LALPH vs I
3057,2025-12-08 02:28:24,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,sell,75.0,,1,69.89475408200887,0.6267702529049635,0.7509156874843039,29.0,1383,1,,,placed,2025-12-08 02:28:24,,,5.105245917991127,6.806994557321502,0.12414543457934046,23.05,20,OKCUT vs A
3058,2025-12-08 02:28:53,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,90.0,,2,12.423166471454273,0.08179468875749263,0.17985571287238822,85.0,546,0,,,placed,2025-12-08 02:28:53,,,77.57683352854573,86.19648169838415,0.09806102411489559,9.1,10,LALPH vs I
3059,2025-12-08 02:28:53,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,94.0,,1,81.39845227860343,0.7595459947402898,0.8560251714284515,32.0,1383,-1,,,placed,2025-12-08 02:28:53,,,12.601547721396571,13.40590183127295,0.09647917668816164,23.05,17,OKCUT vs A
3060,2025-12-08 02:29:21,KXNBASPREAD-25DEC07LALPHI-LAL7,25DEC07LAL,buy,5.0,,10,42.935155722705666,0.33512585248066873,0.5348204688693711,34.0,519,0,,,placed,2025-12-08 02:29:21,,,37.935155722705666,758.7031144541133,0.19969461638870234,8.65,7,LALPH vs I
3061,2025-12-08 02:29:50,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,82.0,,2,16.00872962675204,0.10780060558049809,0.22697600098777715,76.0,514,0,,,placed,2025-12-08 02:29:50,,,65.99127037324796,80.47715899176579,0.11917539540727906,8.566666666666666,10,LALPH vs I
3062,2025-12-08 02:31:15,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,sell,72.0,,1,55.95971758406342,0.48565619201234966,0.6149765356433529,31.0,1383,1,,,placed,2025-12-08 02:31:15,,,16.04028241593658,22.278170022134137,0.1293203436310032,23.05,23,OKCUT vs A
3063,2025-12-08 02:31:43,KXNBASPREAD-25DEC07LALPHI-PHI2,25DEC07LAL,buy,9.0,,1,10.363539965518994,0.05565643636642712,0.15826749950971475,77.0,441,-7,,,placed,2025-12-08 02:31:43,,,1.363539965518994,15.150444061322155,0.10261106314328763,7.35,2,LALPH vs I
3064,2025-12-08 02:31:43,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,91.0,,1,81.39845227860343,0.7595459947402898,0.8560251714284515,29.0,1383,-1,,,placed,2025-12-08 02:31:43,,,9.601547721396571,10.551151342194034,0.09647917668816164,23.05,17,OKCUT vs A
3065,2025-12-08 02:31:43,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,89.0,89.0,1,94.88406547999708,0.9307825964249836,0.9666416425210625,4.0,1383,0,1.0,0.09999999999999999,closed,2025-12-08 02:31:43,2025-12-07 21:33:07.322434,2025-12-10 16:51:43.240769,5.884065479997076,6.611309528086602,0.03585904609607893,23.05,11,OKCUT vs A
3066,2025-12-08 02:32:11,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,85.0,,2,5.191189281281828,0.028676742669690558,0.08321634244222764,76.0,441,0,,,placed,2025-12-08 02:32:11,,,79.80881071871818,93.89271849260962,0.054539599772537084,7.35,10,LALPH vs I
3067,2025-12-08 02:32:12,KXNBASPREAD-25DEC07LALPHI-LAL7,25DEC07LAL,sell,53.0,,2,16.857447960502224,0.11156745189558082,0.2417427063964872,43.0,441,0,,,placed,2025-12-08 02:32:12,,,36.14255203949777,68.19349441414674,0.1301752545009064,7.35,7,LALPH vs I
3068,2025-12-08 02:32:12,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,sell,81.0,81.0,1,64.65191892536639,0.545353479384119,0.7502135003564483,23.0,441,0,-2.0,-0.19999999999999996,closed,2025-12-08 02:32:12,2025-12-07 21:36:02.358557,2025-12-10 16:51:43.351259,16.348081074633612,20.182816141522977,0.20486002097232925,7.35,1,LALPH vs I
3069,2025-12-08 02:32:12,KXNBASPREAD-25DEC07LALPHI-LAL4,25DEC07LAL,sell,52.0,,1,38.52719850447458,0.2904475798615511,0.49491024830009755,19.0,441,0,,,placed,2025-12-08 02:32:12,,,13.472801495525417,25.909233645241187,0.20446266843854644,7.35,4,LALPH vs I
3070,2025-12-08 02:32:40,KXNBASPREAD-25DEC07LALPHI-LAL7,25DEC07LAL,sell,38.0,,3,16.857447960502224,0.11156745189558082,0.2417427063964872,26.0,441,0,,,placed,2025-12-08 02:32:40,,,21.142552039497776,55.63829484078362,0.1301752545009064,7.35,7,LALPH vs I
3071,2025-12-08 02:32:40,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,88.0,,1,81.39845227860343,0.7595459947402898,0.8560251714284515,26.0,1383,-1,,,placed,2025-12-08 02:32:40,,,6.601547721396571,7.501758774314285,0.09647917668816164,23.05,17,OKCUT vs A
3072,2025-12-08 02:33:10,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,sell,96.0295283097265,,1,94.88406547999708,0.9307825964249836,0.9666416425210625,11.0,1383,1,,,placed,2025-12-08 02:33:10,,,1.145462829729425,1.192823551142451,0.03585904609607893,23.05,11,OKCUT vs A
3073,2025-12-08 02:33:10,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,82.0,,1,94.88406547999708,0.9307825964249836,0.9666416425210625,11.0,1383,1,,,placed,2025-12-08 02:33:10,,,12.884065479997076,15.712274975606192,0.03585904609607893,23.05,11,OKCUT vs A
3074,2025-12-08 02:35:37,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,sell,68.0,,1,55.95971758406342,0.48565619201234966,0.6149765356433529,27.0,1383,1,,,placed,2025-12-08 02:35:37,,,12.04028241593658,17.706297670494973,0.1293203436310032,23.05,23,OKCUT vs A
3075,2025-12-08 02:36:05,KXNBASPREAD-25DEC07LALPHI-LAL7,25DEC07LAL,buy,6.0,,10,27.866673680387223,0.19641723260757238,0.3772479569993966,34.0,394,0,,,placed,2025-12-08 02:36:05,,,21.866673680387223,364.444561339787,0.18083072439182424,6.566666666666666,7,LALPH vs I
3076,2025-12-08 02:36:35,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,92.0,,2,9.420438216680493,0.05611778258259781,0.1450643049797231,84.0,357,0,,,placed,2025-12-08 02:36:35,,,82.5795617833195,89.76039324273859,0.0889465223971253,5.95,10,LALPH vs I
3077,2025-12-08 02:36:35,KXNBASPREAD-25DEC07LALPHI-LAL7,25DEC07LAL,buy,10.0,,10,27.39832102184131,0.19056113091116,0.3739320883088624,30.0,357,0,,,placed,2025-12-08 02:36:35,,,17.39832102184131,173.98321021841306,0.18337095739770237,5.95,7,LALPH vs I
3078,2025-12-08 02:37:11,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,sell,64.0,,1,55.95971758406342,0.48565619201234966,0.6149765356433529,23.0,1383,1,,,placed,2025-12-08 02:37:11,,,8.04028241593658,12.562941274900908,0.1293203436310032,23.05,23,OKCUT vs A
3079,2025-12-08 02:37:37,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,sell,94.0,,1,89.68053779549143,0.8628910047216076,0.9261974707092596,16.0,1383,1,,,placed,2025-12-08 02:37:37,,,4.319462204508568,4.595172557987838,0.063306465987652,23.05,14,OKCUT vs A
3080,2025-12-08 02:37:37,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,sell,72.62937190443701,,1,69.89475408200887,0.6267702529049635,0.7509156874843039,26.0,1383,1,,,placed,2025-12-08 02:37:37,,,2.7346178224281346,3.765167935124431,0.12414543457934046,23.05,20,OKCUT vs A
3081,2025-12-08 02:37:37,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,80.0,80.0,1,89.68053779549143,0.8628910047216076,0.9261974707092596,16.0,1383,1,3.0,0.18999999999999995,closed,2025-12-08 02:37:37,2025-12-07 21:38:25.762520,2025-12-10 16:51:43.470979,9.680537795491432,12.10067224436429,0.063306465987652,23.05,14,OKCUT vs A
3082,2025-12-08 02:38:02,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,89.0,,2,3.766564711866549,0.017578337934081034,0.0632125163792584,85.0,322,0,,,placed,2025-12-08 02:38:02,,,85.23343528813345,95.76790481812748,0.045634178445177365,5.366666666666666,10,LALPH vs I
3083,2025-12-08 02:38:03,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,sell,60.0,,1,43.04123071421839,0.3620084793684353,0.483211201738985,19.0,1357,1,,,placed,2025-12-08 02:38:03,,,16.958769285781607,28.26461547630268,0.12120272237054974,22.616666666666667,23,OKCUT vs A
3084,2025-12-08 02:38:03,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,sell,69.0,,1,57.943276659640055,0.5040277139285436,0.6358678896596026,23.0,1357,1,,,placed,2025-12-08 02:38:03,,,11.056723340359945,16.02423672515934,0.131840175731059,22.616666666666667,20,OKCUT vs A
3085,2025-12-08 02:38:03,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,sell,92.33744332702128,,1,90.78211351992465,0.8767850998665583,0.9354145335941483,10.0,1357,1,,,placed,2025-12-08 02:38:03,,,1.5553298070966264,1.6843977383998898,0.05862943372759,22.616666666666667,11,OKCUT vs A
3086,2025-12-08 02:38:03,KXNBASPREAD-25DEC07OKCUTA-OKC26,25DEC07OKC,sell,44.0,,1,29.093423716564725,0.23699021729401626,0.3331229281650083,12.0,1357,0,,,placed,2025-12-08 02:38:03,,,14.906576283435275,33.878582462352895,0.09613271087099207,22.616666666666667,26,OKCUT vs A
3087,2025-12-08 02:38:03,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,83.0,,1,71.78155154803264,0.6455773689993292,0.7695073853360823,21.0,1357,-1,,,placed,2025-12-08 02:38:03,,,11.218448451967362,13.516202954177544,0.12393001633675316,22.616666666666667,17,OKCUT vs A
3088,2025-12-08 02:38:03,KXNBASPREAD-25DEC07OKCUTA-OKC8,25DEC07OKC,buy,89.0,,1,95.56199458980356,0.9398510349264533,0.9717822694417617,8.0,1357,0,,,placed,2025-12-08 02:38:03,,,6.561994589803561,7.373027628992765,0.03193123451530844,22.616666666666667,8,OKCUT vs A
3089,2025-12-08 02:38:29,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,buy,20.0,,5,43.04123071421839,0.3620084793684353,0.483211201738985,41.0,1357,1,,,placed,2025-12-08 02:38:29,,,23.041230714218393,115.20615357109196,0.12120272237054974,22.616666666666667,23,OKCUT vs A
3090,2025-12-08 02:38:29,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,72.0,,1,82.9487392051498,0.7776289563192742,0.870175670147869,23.0,1357,3,,,placed,2025-12-08 02:38:29,,,10.948739205149806,15.206582229374732,0.0925467138285948,22.616666666666667,14,OKCUT vs A
3091,2025-12-08 02:38:29,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,85.0,,1,90.78211351992465,0.8767850998665583,0.9354145335941483,8.0,1357,1,,,placed,2025-12-08 02:38:29,,,5.78211351992465,6.802486494029,0.05862943372759,22.616666666666667,11,OKCUT vs A
3092,2025-12-08 02:38:55,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,64.0,,1,81.06818531483984,0.7222853947178383,0.8887345364891576,25.0,293,-1,,,placed,2025-12-08 02:38:55,,,17.068185314839837,26.669039554437248,0.1664491417713193,4.883333333333334,1,LALPH vs I
3093,2025-12-08 02:38:55,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,83.0,,2,8.352295282483324,0.04753456423461577,0.13202478156664077,78.0,293,0,,,placed,2025-12-08 02:38:55,,,74.64770471751667,89.93699363556226,0.084490217332025,4.883333333333334,10,LALPH vs I
3094,2025-12-08 02:38:55,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,sell,66.0,,1,58.00668831065137,0.504385086480642,0.6366100315626799,20.0,1346,1,,,placed,2025-12-08 02:38:55,,,7.99331168934863,12.111078317194893,0.13222494508203797,22.433333333333334,20,OKCUT vs A
3095,2025-12-08 02:38:55,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,buy,26.0,,2,43.03261041724318,0.3616925020125441,0.4832252064093111,35.0,1346,1,,,placed,2025-12-08 02:38:55,,,17.032610417243177,65.5100400663199,0.121532704396767,22.433333333333334,23,OKCUT vs A
3096,2025-12-08 02:38:55,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,80.0,80.0,1,71.89866188359655,0.6465583500408358,0.7706983840117926,18.0,1346,-1,-2.0,-0.20999999999999996,closed,2025-12-08 02:38:55,2025-12-07 21:39:17.381007,2025-12-10 16:51:43.583739,8.101338116403454,10.126672645504318,0.12414003397095674,22.433333333333334,17,OKCUT vs A
3097,2025-12-08 02:39:21,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,sell,73.01733847063052,,1,70.26834119793885,0.629820248509909,0.7547645414372239,18.0,1346,1,,,placed,2025-12-08 02:39:21,,,2.7489972726916676,3.7648554853822644,0.1249442929273149,22.433333333333334,20,OKCUT vs A
3098,2025-12-08 02:39:21,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,sell,96.30126045660191,,1,95.18179461657331,0.9345096624784751,0.9689244313689526,5.0,1346,1,,,placed,2025-12-08 02:39:21,,,1.119465840028596,1.1624622925190917,0.034414768890477454,22.433333333333334,11,OKCUT vs A
3099,2025-12-08 02:39:21,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,sell,91.20416386806633,,1,90.08733409875057,0.8676038859755729,0.9296499842708927,20.0,1346,2,,,placed,2025-12-08 02:39:21,,,1.116829769315757,1.224538137240461,0.06204609829531982,22.433333333333334,14,OKCUT vs A
3100,2025-12-08 02:39:21,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,buy,29.0,,3,56.14204172223386,0.4865622485883554,0.617162351804414,32.0,1346,1,,,placed,2025-12-08 02:39:21,,,27.142041722233863,93.5932473180478,0.13060010321605864,22.433333333333334,23,OKCUT vs A
3101,2025-12-08 02:39:21,KXNBASPREAD-25DEC07OKCUTA-OKC26,25DEC07OKC,buy,30.0,44.0,2,41.18359882835156,0.3450829830985913,0.46286044207438914,15.0,1346,0,-1.0,1.11,closed,2025-12-08 02:39:21,2025-12-07 21:39:43.395156,2025-12-10 16:51:43.751382,11.183598828351563,37.27866276117188,0.11777745897579783,22.433333333333334,26,OKCUT vs A
3102,2025-12-08 02:39:21,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,88.0,,1,95.18179461657331,0.9345096624784751,0.9689244313689526,5.0,1346,1,,,placed,2025-12-08 02:39:21,,,7.181794616573313,8.161130246106039,0.034414768890477454,22.433333333333334,11,OKCUT vs A
3103,2025-12-08 02:39:47,KXNBASPREAD-25DEC07LALPHI-LAL1,25DEC07LAL,buy,67.0,67.0,1,81.06818531483984,0.7222853947178383,0.8887345364891576,22.0,293,-1,0.0,0.31999999999999995,closed,2025-12-08 02:39:47,2025-12-07 21:47:31.433063,2025-12-10 16:51:43.866791,14.068185314839837,20.997291514686324,0.1664491417713193,4.883333333333334,1,LALPH vs I
3104,2025-12-08 02:39:47,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,buy,72.0,,1,87.24433374564757,0.8310660788223742,0.9062249645347532,13.0,1330,-2,,,placed,2025-12-08 02:39:47,,,15.244333745647566,21.172685757843844,0.07515888571237905,22.166666666666668,17,OKCUT vs A
3105,2025-12-08 02:39:47,KXNBASPREAD-25DEC07OKCUTA-OKC26,25DEC07OKC,buy,41.0,,1,49.922895366537155,0.42653256966393194,0.5535911073983171,6.0,1330,-1,,,placed,2025-12-08 02:39:47,,,8.922895366537155,21.763159430578426,0.12705853773438514,22.166666666666668,26,OKCUT vs A
3106,2025-12-08 02:39:47,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,sell,67.56066969540336,,1,64.73513248777853,0.5723666429385879,0.7015631544733008,5.0,1330,1,,,placed,2025-12-08 02:39:47,,,2.8255372076248335,4.182222024091444,0.1291965115347129,22.166666666666668,23,OKCUT vs A
3107,2025-12-08 02:39:47,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,sell,80.05714673100404,,1,77.58549389360816,0.7125356265373541,0.8220718952815698,8.0,1330,1,,,placed,2025-12-08 02:39:47,,,2.4716528373958795,3.0873606396450213,0.10953626874421563,22.166666666666668,20,OKCUT vs A
3108,2025-12-08 02:39:47,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,sell,94.33345009844486,,1,93.5378084378448,0.9124027089370568,0.9566050234148373,18.0,1330,2,,,placed,2025-12-08 02:39:47,,,0.7956416606000545,0.8434353453305649,0.04420231447778056,22.166666666666668,14,OKCUT vs A
3109,2025-12-08 02:39:47,KXNBASPREAD-25DEC07OKCUTA-OKC20,25DEC07OKC,buy,62.0,,1,77.58549389360816,0.7125356265373541,0.8220718952815698,8.0,1330,1,,,placed,2025-12-08 02:39:47,,,15.58549389360816,25.13789337678735,0.10953626874421563,22.166666666666668,20,OKCUT vs A
3110,2025-12-08 02:39:47,KXNBASPREAD-25DEC07OKCUTA-OKC23,25DEC07OKC,buy,52.0,,1,64.73513248777853,0.5723666429385879,0.7015631544733008,5.0,1330,1,,,placed,2025-12-08 02:39:47,,,12.735132487778529,24.490639399574093,0.1291965115347129,22.166666666666668,23,OKCUT vs A
3111,2025-12-08 02:40:13,KXNBASPREAD-25DEC07OKCUTA-OKC26,25DEC07OKC,buy,44.0,,1,49.983393910775476,0.4264954635334167,0.5544633112479314,5.0,1304,-1,,,placed,2025-12-08 02:40:13,,,5.983393910775476,13.598622524489718,0.12796784771451464,21.733333333333334,26,OKCUT vs A
3112,2025-12-08 02:40:13,KXNBASPREAD-25DEC07OKCUTA-OKC17,25DEC07OKC,sell,95.0,,1,87.55431879469405,0.8345297454840204,0.9089467754749201,24.0,1304,-2,,,placed,2025-12-08 02:40:13,,,7.445681205305945,7.837559163479941,0.07441702999089972,21.733333333333334,17,OKCUT vs A
3113,2025-12-08 02:40:38,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,76.0,,1,94.04657389340345,0.9186709150245705,0.9606281296743251,19.0,1275,2,,,placed,2025-12-08 02:40:38,,,18.046573893403448,23.745491965004536,0.04195721464975455,21.25,14,OKCUT vs A
3114,2025-12-08 02:40:39,KXNBASPREAD-25DEC07OKCUTA-OKC26,25DEC07OKC,sell,56.0,56.0,1,50.05253026876648,0.4264528961841486,0.5554606090277847,13.0,1275,-1,-2.0,-0.44999999999999996,closed,2025-12-08 02:40:39,2025-12-07 21:43:10.255809,2025-12-10 16:51:43.983280,5.947469731233518,10.620481662916996,0.1290077128436361,21.25,26,OKCUT vs A
3115,2025-12-08 02:41:55,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,sell,98.57821273379523,,1,97.73938749091526,0.9681342323837852,0.9869578569882279,18.0,1217,1,,,placed,2025-12-08 02:41:55,,,0.8388252428799632,0.8509235657834072,0.018823624604442757,20.283333333333335,11,OKCUT vs A
3116,2025-12-08 02:41:55,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,76.0,,1,97.73938749091526,0.9681342323837852,0.9869578569882279,18.0,1217,1,,,placed,2025-12-08 02:41:55,,,21.739387490915263,28.604457224888503,0.018823624604442757,20.283333333333335,11,OKCUT vs A
3117,2025-12-08 02:42:21,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,97.0,,2,8.251328838081239,0.04674025706621765,0.1307704717594077,93.0,287,0,,,placed,2025-12-08 02:42:21,,,88.74867116191876,91.49347542465853,0.08403021469319005,4.783333333333333,10,LALPH vs I
3118,2025-12-08 02:42:21,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,79.0,,1,97.73938749091526,0.9681342323837852,0.9869578569882279,15.0,1217,1,,,placed,2025-12-08 02:42:21,,,18.739387490915263,23.720743659386407,0.018823624604442757,20.283333333333335,11,OKCUT vs A
3119,2025-12-08 02:43:13,KXNBASPREAD-25DEC07LALPHI-LAL10,25DEC07LAL,sell,94.0,,2,7.846495175858403,0.04358664314151939,0.12548085247087604,89.0,263,0,,,placed,2025-12-08 02:43:13,,,86.15350482414159,91.6526647065336,0.08189420932935665,4.383333333333334,10,LALPH vs I
3120,2025-12-08 02:43:13,KXNBASPREAD-25DEC07OKCUTA-OKC26,25DEC07OKC,sell,58.0,,1,50.19631294696273,0.42636380152954223,0.5575366335820586,15.0,1217,-2,,,placed,2025-12-08 02:43:13,,,7.803687053037272,13.454632850064263,0.1311728320525164,20.283333333333335,26,OKCUT vs A
3121,2025-12-08 02:43:40,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,82.0,,1,97.73938749091526,0.9681342323837852,0.9869578569882279,12.0,1217,1,,,placed,2025-12-08 02:43:40,,,15.739387490915263,19.194374988921055,0.018823624604442757,20.283333333333335,11,OKCUT vs A
3122,2025-12-08 02:43:40,KXNBASPREAD-25DEC07OKCUTA-OKC14,25DEC07OKC,buy,80.0,,1,94.57393635164962,0.9252551696139528,0.9647396258319745,15.0,1217,2,,,placed,2025-12-08 02:43:40,,,14.573936351649621,18.217420439562027,0.03948445621802166,20.283333333333335,14,OKCUT vs A
3123,2025-12-08 02:44:06,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,85.0,,1,97.73938749091526,0.9681342323837852,0.9869578569882279,9.0,1217,1,,,placed,2025-12-08 02:44:06,,,12.739387490915263,14.987514695194426,0.018823624604442757,20.283333333333335,11,OKCUT vs A
3124,2025-12-08 02:44:32,KXNBASPREAD-25DEC07OKCUTA-OKC11,25DEC07OKC,buy,88.0,,1,97.73938749091526,0.9681342323837852,0.9869578569882279,6.0,1217,1,,,placed,2025-12-08 02:44:32,,,9.739387490915263,11.06748578513098,0.018823624604442757,20.283333333333335,11,OKCUT vs A
